7	-0.09756822076580811
15	-0.09252310127276384
11	-0.09900412155879382
7	-0.09833233041094697
9	-0.09606149715880248
13	-0.09893912836174591
9	-0.0986885739911637
9	-0.0986885739911637
14	-0.09670223851796082
23	-0.09090227812164668
34	-0.09050320984358894
8	-0.09881632205240984
7	-0.09834582128359703
70	0.04264469339272416
7	-0.09761735097474707
57	0.046797747501674015
8	-0.0979182095949205
9	-0.09741418522499941
54	0.04694574291777494
28	-0.08722304053674178
57	0.04619438465138847
50	0.04772770991759686
53	0.04726605215580111
56	0.045742551921370236
50	0.04772770991759686
50	0.04735304279758758
61	0.045909264709686856
52	0.04794469482728283
54	0.04700401117369656
54	0.04530740262723482
60	0.04655379960623631
61	0.044352212256604344
49	0.04776351436379585
51	0.04638503401025631
52	0.04560160289766729
52	0.04794469482728283
57	0.04655474390888467
51	0.0471241206033994
51	0.047458995351666505
49	0.04776351436379585
56	0.04640165514344943
53	0.045494415206097996
55	0.04609324972593725
52	0.0468759094326466
60	0.04536816651153856
54	0.04700401117369656
51	0.04812896219349996
51	0.04652166240217399
51	0.04728372151357185
50	0.04856763206547548
54	0.0473860376166897
50	0.04856763206547548
51	0.047383251993812145
52	0.04725395870870364
55	0.046426752800218844
56	0.04640165514344943
61	0.045909264709686856
58	0.045268733130235765
50	0.047277236268048105
53	0.04764236111626295
51	0.047782300375198296
51	0.047524350188171936
52	0.04652447747969782
50	0.04734207698103226
50	0.04772770991759686
49	0.04776351436379585
50	0.047277236268048105
52	0.0468759094326466
57	0.046313072590728754
68	0.043134811101196185
55	0.04749351397043175
53	0.04748831285578213
60	0.04607840846254801
52	0.046950292164978306
60	0.04500988334384589
52	0.0468759094326466
51	0.047653296331658726
51	0.047458995351666505
52	0.046845798345227015
52	0.04680673160244166
50	0.047430551074784486
56	0.04640165514344943
50	0.04769273559515007
51	0.047458995351666505
50	0.04771108773218522
52	0.04656092543147364
56	0.04609348347158281
51	0.047653296331658726
52	0.04794469482728283
50	0.04773409744496226
51	0.04728372151357185
50	0.04751174750710707
52	0.04669445921290485
54	0.04534373952055843
51	0.047524350188171936
51	0.04721288299766842
56	0.04543465945269835
26	-0.07948347944102878
51	0.047524350188171936
51	0.04728372151357185
54	0.04690374263234377
51	0.04835119277791757
52	0.046950292164978306
51	0.04703298623264251
50	0.047277236268048105
59	0.044430856239952056
54	0.04587450363327755
60	0.046443776292226555
51	0.04728372151357185
56	0.04566937021988699
52	0.0472916628381169
59	0.044430856239952056
51	0.047524350188171936
52	0.047545312641151784
51	0.04638503401025631
50	0.04678282306741208
52	0.04794469482728283
50	0.047659615365595244
53	0.04664589592919322
50	0.047277236268048105
53	0.04726746299871659
51	0.047960997616146486
56	0.04609348347158281
54	0.046731543043434784
50	0.04773409744496226
51	0.047653296331658726
49	0.047670291505324563
50	0.047673406119251034
61	0.04515769498557366
61	0.04585978746662376
52	0.04586383376243309
49	0.04776351436379585
50	0.047277236268048105
53	0.04726605215580111
57	0.04666196081843695
54	0.046757036061143606
58	0.045268733130235765
60	0.04631269907465355
54	0.045183452815999184
54	0.04700401117369656
51	0.04695772943059196
54	0.047240188923543064
50	0.04725689764414409
56	0.04609348347158281
57	0.046313072590728754
50	0.047277236268048105
50	0.04773409744496226
52	0.047542422883634
51	0.047458995351666505
50	0.04745708944659416
58	0.045268733130235765
50	0.047277236268048105
55	0.047385357739490284
51	0.04695778883827769
50	0.04762340739684161
51	0.04728372151357185
53	0.04726605215580111
50	0.04856763206547548
50	0.04740309167961326
54	0.045183452815999184
50	0.04751174750710707
50	0.04735304279758758
52	0.0468759094326466
50	0.04735304279758758
51	0.04717618383035917
51	0.04638503401025631
52	0.045470583921131805
55	0.04734490274129358
61	0.045909264709686856
57	0.046886202612363745
58	0.045268733130235765
53	0.04726605215580111
53	0.04773203556378111
56	0.04566937021988699
50	0.04772770991759686
52	0.047545312641151784
50	0.047277236268048105
56	0.04609348347158281
56	0.04551627735806346
55	0.04609324972593725
51	0.047037078490403304
53	0.04654842440392175
53	0.04654842440392175
51	0.04728372151357185
51	0.0481003070411094
68	0.04326236539894435
49	0.04797304687419334
50	0.04658376285264938
52	0.0472916628381169
57	0.046886202612363745
60	0.046443776292226555
51	0.0465905811282595
60	0.04513103123651342
51	0.047037078490403304
50	0.047277236268048105
69	0.04377255402585689
51	0.04728372151357185
55	0.04749351397043175
57	0.0469697201981407
55	0.04698042882234231
51	0.04741291405547623
52	0.04669445921290485
52	0.04592441189773074
68	0.04326236539894435
51	0.0481003070411094
50	0.047277236268048105
54	0.0473860376166897
52	0.04592441189773074
49	0.04797304687419334
37	-0.07065968997563926
50	0.04773409744496226
54	0.04673420651088798
57	0.047099544781573376
51	0.04648937751053763
50	0.04802076308029023
52	0.047545312641151784
57	0.046886202612363745
50	0.04771108773218522
49	0.04776351436379585
57	0.04660291831609479
49	0.04776351436379585
53	0.04764236111626295
50	0.04733015162216255
51	0.04738331870897604
52	0.047020984344831186
51	0.04717618383035917
49	0.04776351436379585
56	0.04566937021988699
53	0.045494415206097996
50	0.04777603203070324
50	0.04748801879029306
50	0.04771108773218522
50	0.04771108773218522
50	0.04751174750710707
50	0.04771108773218522
18	-0.08877168600162444
58	0.04462176660754519
50	0.048623828090217765
55	0.047385357739490284
59	0.044430856239952056
49	0.04797304687419334
55	0.04749351397043175
54	0.04700401117369656
57	0.046313072590728754
51	0.04701281011874098
57	0.046886202612363745
50	0.04735304279758758
54	0.045183452815999184
54	0.0473860376166897
53	0.04764236111626295
54	0.046739186632581024
57	0.04655474390888467
51	0.047037078490403304
54	0.04614199296895839
50	0.04773409744496226
60	0.046443776292226555
50	0.04856763206547548
50	0.04762340739684161
53	0.04654842440392175
59	0.044430856239952056
60	0.046443776292226555
51	0.046259140765787826
50	0.047277236268048105
50	0.04771108773218522
51	0.047653296331658726
57	0.046886202612363745
58	0.045268733130235765
50	0.047277236268048105
50	0.04735304279758758
51	0.04780024681369283
61	0.045909264709686856
51	0.04681736173008664
49	0.04797304687419334
51	0.04728372151357185
56	0.04640165514344943
61	0.04559532529640278
52	0.04794469482728283
50	0.047277236268048105
56	0.04596495369523789
50	0.04735304279758758
51	0.04780024681369283
57	0.04572404485150672
53	0.045494415206097996
51	0.04701720284152247
51	0.04719808828388355
51	0.047458995351666505
51	0.04791851013698642
49	0.04797304687419334
57	0.046313072590728754
45	-0.06097299023949044
49	0.04797304687419334
52	0.047545312641151784
50	0.047277236268048105
51	0.04728372151357185
54	0.04619293753211803
53	0.045494415206097996
50	0.048623828090217765
52	0.04635530094439173
50	0.04658376285264938
53	0.047334294075145944
61	0.04559532529640278
52	0.046950292164978306
53	0.04726605215580111
53	0.04664589592919322
51	0.04717618383035917
49	0.04797304687419334
52	0.046950292164978306
51	0.04728372151357185
51	0.047458995351666505
56	0.04596388340358597
50	0.047330807947375986
55	0.047385357739490284
51	0.04780024681369283
51	0.047458995351666505
50	0.04658376285264938
51	0.04741572543899671
53	0.04664589592919322
56	0.04566937021988699
49	0.04797304687419334
55	0.0475855461964869
49	0.04797304687419334
51	0.0484448820864629
49	0.04797304687419334
61	0.04554058738284393
50	0.04735304279758758
51	0.04717618383035917
51	0.04718004191043854
50	0.04777603203070324
50	0.04756648561230179
49	0.04797304687419334
49	0.04797304687419334
50	0.04814001243679319
50	0.04772770991759686
50	0.047277236268048105
51	0.04812896219349996
47	-0.060171107754936205
50	0.04777603203070324
52	0.046496084563717885
49	0.04760156595740655
51	0.0481003070411094
50	0.04777603203070324
50	0.048659999936201716
51	0.04728372151357185
51	0.04698838403221557
51	0.04721288299766842
52	0.04697441963538928
50	0.047277236268048105
51	0.04615830768713454
51	0.0480498502572277
57	0.04655474390888467
36	-0.0704644683576629
51	0.046553419035716206
55	0.04608392154031005
52	0.04689567548768006
50	0.04737343164971646
51	0.047195806614803514
60	0.044294984611248325
55	0.04580344330730975
52	0.046552484705947084
51	0.046608991977841935
57	0.045810016910039185
51	0.04706024657597899
58	0.04585876541745109
53	0.04682860981605839
51	0.046955232111828886
50	0.04749304584889436
53	0.04725786755069182
50	0.04737343164971646
52	0.04637308636522818
52	0.04664855341754213
52	0.04644438586302158
50	0.04706578862373244
51	0.04592062636681511
51	0.04661899841479733
61	0.04455578058072922
52	0.046564575402010776
51	0.04781562286768318
52	0.04735643657805562
55	0.04526185544130685
52	0.04735643657805562
51	0.04668427014186105
55	0.045301129965701036
50	0.04749304584889436
52	0.04689567548768006
57	0.045994824282365364
51	0.04706024657597899
51	0.04781562286768318
56	0.04585835694329431
51	0.04781562286768318
51	0.0474958349335432
52	0.046413652974324884
50	0.04737343164971646
52	0.046413652974324884
53	0.046236903551978195
52	0.04689567548768006
52	0.046232662078404964
57	0.04571273254783612
53	0.045853276847761026
50	0.04737343164971646
50	0.04679864602985291
51	0.047464353494567506
51	0.04781562286768318
51	0.047218447934800706
53	0.04669854330027877
52	0.04689567548768006
51	0.04601474641822451
52	0.04583985842138275
55	0.045891720968785174
53	0.04682860981605839
