64	0.03908097471229157
64	0.037662118452564085
65	0.03718779848895165
61	0.03990134701485061
66	0.03773180871154338
58	0.044551537202006566
63	0.03983540968659929
61	0.04005988637873606
63	0.03882901536659594
65	0.036710304352509215
64	0.037662118452564085
13	-0.09920472423006596
64	0.03760914171026804
64	0.0380335766197351
64	0.03793896239079578
64	0.0380335766197351
60	0.041212928021125896
63	0.03860202688969803
62	-0.0655091179908947
59	0.0414394679753561
12	-0.0991718996222777
61	0.04224682089744927
60	0.04112270591218541
62	0.041271590040244194
62	0.03917370053627443
64	0.03776571199605122
64	0.03832121006064555
62	0.03950267167321872
12	-0.0991718996222777
59	0.04108812551610968
61	0.041439154249636796
61	0.04102064380829906
62	0.03958678986496733
61	0.03874243970485732
60	0.03952867730361097
65	0.037300552196925074
60	0.03974168797181837
61	0.042232194227669426
64	0.03908264625277021
64	0.03851333832352484
65	0.03739912882111454
64	0.037401734352806276
59	0.04093337606124065
58	0.04117267678854801
60	0.04112270591218541
64	0.03742037870881057
62	0.038961399998861806
65	0.03806609847563466
60	0.040149338649714615
64	0.03797777442905257
64	0.038936023696983145
61	0.039508782882916524
68	0.03601774700563106
62	0.04016294090412366
61	0.04102064380829906
63	0.041776630375169356
59	0.04011288386406784
63	0.0391942084692447
58	0.04117267678854801
60	0.04112270591218541
64	0.03765539257608708
12	-0.09935287954081803
60	0.041212928021125896
64	0.03797777442905257
65	0.038277316431852663
62	0.04219993674359027
61	0.040949732993655195
11	-0.09917448336057044
62	0.03995650445289778
64	0.03830187852465317
61	0.04079243621649262
62	0.04016294090412366
61	0.04102064380829906
63	0.03823190414806852
60	0.04135548511275721
64	0.0380335766197351
63	0.03825617396325582
12	-0.09917055338292957
62	0.03873925956328858
60	0.04037689059095713
62	0.03958678986496733
62	0.039637210972275565
60	0.040149338649714615
65	0.03796075040191954
11	-0.09917448336057044
60	0.04273046776286079
65	0.038277316431852663
11	-0.09876137850419864
61	0.039507793903965444
60	0.04159914370870177
65	0.037161466117944936
58	0.04183071230995541
60	0.0394096574139259
64	0.03908264625277021
64	0.03850177135704685
63	0.03892622770435186
60	0.04112270591218541
63	0.03983540968659929
63	0.04016004052583188
63	0.03926047216018098
62	0.042515768223128365
63	0.04016004052583188
62	0.04169467469825248
65	0.037096733320891646
63	0.03882901536659594
64	0.03781761467016996
65	0.038277316431852663
49	-0.07818256406777352
64	0.03765539257608708
61	0.0407236179575082
64	0.038936023696983145
64	0.03749588594507655
29	-0.08577229837163247
62	0.04219993674359027
60	0.04104267780028362
59	0.041195782898401194
65	0.03749972518395898
65	0.03684290324395971
61	0.04147729006193212
60	0.04104267780028362
64	0.0380335766197351
59	0.04071678412473899
64	0.0383799273239182
59	0.04071678412473899
63	0.03854132896280143
65	0.037681290506626906
61	0.03951886080010679
65	0.038487347466880706
24	-0.09299221925373907
62	0.039099636420728535
59	0.040722498864633666
63	0.03825617396325582
62	0.039088087184591905
64	0.037401734352806276
59	0.04093337606124065
65	0.038277316431852663
65	0.03773406560131562
62	0.03968110785535347
61	0.03990134701485061
60	0.04136657803893043
62	0.038599481617640645
64	0.03796344264663519
64	0.03830187852465317
62	0.039447764921560796
11	-0.0988357729334203
61	0.03874243970485732
64	0.03797777442905257
64	0.03765539257608708
39	-0.07954451584986265
59	0.040722498864633666
64	0.0380335766197351
59	0.0420703936557826
62	0.04016294090412366
63	0.03772936902152316
59	0.0414394679753561
60	0.04050011339476073
63	0.038109347015870064
65	0.038277316431852663
61	0.03874243970485732
58	0.04117267678854801
65	0.038277316431852663
62	0.04219993674359027
60	0.04237793068487459
64	0.03765539257608708
58	0.04098697014513442
64	0.037401734352806276
63	0.038936653657771915
65	0.038277316431852663
65	0.038277316431852663
61	0.039508782882916524
10	-0.09889738672594998
62	0.039447764921560796
65	0.036859486766249006
61	0.03874243970485732
63	0.03769253413091744
61	0.04205183446635268
57	0.043077108565281075
68	0.03629566028658668
59	0.04128651947391575
59	0.040722498864633666
61	0.03874243970485732
12	-0.09922210067006877
59	0.04031302165145312
59	0.04071678412473899
64	0.03830187852465317
66	0.03652392616194652
13	-0.0991352927349763
62	0.039447764921560796
57	0.04293306936315443
66	0.04165775394822407
72	0.03446429996890468
62	0.03958678986496733
61	0.03874243970485732
61	0.03874243970485732
63	0.04016004052583188
61	0.040805263620535825
62	0.039447764921560796
64	0.03765539257608708
59	0.04020734029208127
61	0.042232194227669426
66	0.036700453248163484
61	0.042500357420519476
65	0.03798883964091536
61	0.039124028723802995
65	0.03749972518395898
61	0.041046255159039396
64	0.03797777442905257
65	0.038277316431852663
63	0.041776630375169356
64	0.03749588594507655
62	0.04016294090412366
61	0.040813759895378166
61	0.03990134701485061
63	0.03882901536659594
62	0.03995650445289778
65	0.03739912882111454
60	0.04112270591218541
61	0.04102064380829906
62	0.04021156383803649
63	0.039212994466206984
65	0.037591962561009294
65	0.038277316431852663
65	0.037435353079530026
64	0.03742037870881057
65	0.03803221783275369
66	0.03648710954975338
64	0.0380335766197351
66	0.04165775394822407
64	0.0380335766197351
59	0.04001700792139942
61	0.04176276465474711
60	0.040149338649714615
64	0.03752425221662568
65	0.03805331491872077
60	0.041212928021125896
60	0.040444583200570164
64	0.03854951510045924
61	0.04102064380829906
64	0.037662118452564085
59	0.04080475122773185
63	0.03769253413091744
65	0.0372645473054887
69	0.036319654399320396
63	0.0382589784466264
59	0.04011288386406784
62	0.03958678986496733
62	0.039746263153804307
59	0.0414394679753561
61	0.04102064380829906
63	0.038672269941631164
62	0.039447764921560796
61	0.04102064380829906
59	0.04108812551610968
64	0.03740128861798981
64	0.0380335766197351
61	0.03874243970485732
65	0.038277316431852663
64	0.037662118452564085
66	0.0382492453487061
60	0.040149338649714615
63	0.03860202688969803
57	0.04331391217292014
65	0.03749972518395898
58	0.04117267678854801
65	0.042270323438172296
56	0.04371831731581793
64	0.03845389905605392
64	0.038936023696983145
63	0.04069192224275807
18	-0.09238629074504819
60	0.04005061230746546
64	0.038075948294289556
63	0.03931801574745923
65	0.037579620878147604
60	0.04022194914198434
64	0.037456826771378536
65	0.037640794888165616
65	0.037640794888165616
63	0.04065536613659275
64	0.03845730831027645
65	0.03803059178984533
64	0.03786016383092209
66	0.03913206313673967
64	0.03850311461683111
61	0.04010482346368306
60	0.03993422723796759
65	0.04014261627938728
65	0.03803059178984533
64	0.037788010435785474
65	0.037493830858773114
65	0.04006312904292541
64	0.038075948294289556
64	0.0381617893930606
60	0.04005061230746546
65	0.03733623115718022
64	0.03786016383092209
61	0.03892323064043175
65	0.04014261627938728
61	0.03968357338260017
63	0.038647426682985875
62	0.03915742231070993
65	0.04014261627938728
61	0.039774800665097136
65	0.03895160212466365
64	0.03876188327200314
64	0.03791495100314528
65	0.03798883964091536
63	0.03882901536659594
64	0.03765539257608708
59	0.04093337606124065
64	0.0380335766197351
63	0.03769253413091744
62	0.041917108301799184
64	0.0380335766197351
63	0.03960843865843108
60	0.040149338649714615
63	0.038534436110892016
61	0.04102064380829906
65	0.03727689139981113
65	0.03863677743489218
62	0.038599481617640645
62	0.04169467469825248
61	0.04102064380829906
20	-0.09236694177957021
62	0.040776862375726974
65	0.03729483466685311
62	0.040178178025854515
64	0.03794592608086283
64	0.037456826771378536
65	0.03712687027246932
63	0.037707810592963006
63	0.03948339764232345
62	0.0409548277062878
66	0.03892167482554268
65	0.03790635927788652
67	0.038223447784768494
64	0.038281300415267804
62	0.03906727183319419
61	0.04010511592590507
61	0.03892323064043175
64	0.03850311461683111
65	0.037616067790612294
63	0.0396467552995245
60	0.04017888084383686
62	0.03876451532663
64	0.038694774261892904
60	0.041122403747427747
65	0.038154120600830725
64	0.040489783971390296
65	0.037545821391183995
64	0.039827184891293395
65	0.03801263211402263
63	0.038911548944434236
65	0.03712687027246932
64	0.03964500863272884
65	0.037579620878147604
68	0.039909670062104365
61	0.03946230241040748
63	0.03973090538034466
65	0.03712687027246932
61	0.04010511592590507
64	0.03935020621750455
62	0.040650265260190055
64	0.040489783971390296
64	0.038075948294289556
64	0.0375935871410484
60	0.04054532189251062
64	0.039827184891293395
64	0.037456826771378536
68	0.03799348076237425
60	0.040554065310086415
61	0.03951777703499307
66	0.04020273129987633
63	0.03931801574745923
66	0.03876613929579408
63	0.03990806964781757
67	0.038508183771115555
63	0.039426061611762445
64	0.037868293774380675
65	0.03775753747489504
64	0.039306481831271924
65	0.037381544678483786
61	0.04113026586126124
68	0.03605650383513169
64	0.0392481234758612
66	0.038756587251782035
61	0.04082105394343094
67	0.03696539087877992
67	0.03824006556417128
68	0.037526399859250555
62	0.04045816192067327
60	0.04113298654499993
67	0.036491201415749505
63	0.0390171936827123
66	0.038756587251782035
66	0.03836982636157387
64	0.03931950444072632
68	0.03655642810480396
61	0.0393617412818284
64	0.041582865488959855
69	0.03788870031143754
68	0.03903468681337957
67	0.03734837819871142
68	0.037900581401302834
22	-0.09192030550580782
66	0.038353797662909625
64	0.03935020621750455
64	0.039827184891293395
62	0.040650265260190055
65	0.03951592326158719
61	0.03968357338260017
28	-0.0866707333518651
63	0.037707810592963006
63	0.03906409253303865
62	0.04017633777334668
64	0.037568503148599434
66	0.036315743178629935
64	0.03728727490014786
62	0.0387676512833051
65	0.04014261627938728
66	0.03697553527520069
64	0.03753294738791254
64	0.040599929041016974
64	0.040160360231140224
64	0.03935020621750455
64	0.03745099477139995
64	0.03897851832774673
64	0.03938656237305411
64	0.03786016383092209
66	0.03613311986012226
64	0.03950464081920751
61	0.03892323064043175
64	0.038075948294289556
64	0.03950464081920751
64	0.0375468082131212
62	0.040378686054204464
64	0.037456826771378536
64	0.03935020621750455
62	0.03906727183319419
65	0.04014261627938728
63	0.03931801574745923
64	0.037255426204326134
65	0.03733623115718022
61	0.04184801094053077
63	0.03948339764232345
63	0.03948339764232345
64	0.03995124289625178
65	0.037579620878147604
28	-0.08695591687458344
60	0.041122403747427747
63	0.0396467552995245
64	0.03938656237305411
64	0.03950464081920751
64	0.037511125839305805
60	0.04055189797662768
64	0.03935020621750455
61	0.03968357338260017
60	0.040545870436502075
62	0.039935211668372904
63	0.03948339764232345
64	0.03935020621750455
60	0.04022194914198434
67	0.04039360350304671
63	0.03930608649140504
60	0.04005061230746546
59	0.04185905279821873
57	0.04831000910948558
60	0.04005061230746546
61	0.04010511592590507
63	0.038911548944434236
62	0.03992957973027206
65	0.040699488587537205
64	0.03794592608086283
64	0.03856020568409206
60	0.04047161603122539
64	0.040160360231140224
64	0.04056750022269975
64	0.03850311461683111
63	0.04065536613659275
60	0.040545870436502075
63	0.03919663442419917
63	0.038755741652331095
67	0.04039360350304671
63	0.038755741652331095
63	0.03801042477644153
65	0.03712687027246932
61	0.03892323064043175
64	0.038812567451935336
61	0.04022355769732066
60	0.04022194914198434
60	0.0397297340101721
60	0.04022194914198434
64	0.03758365547479969
63	0.03931801574745923
66	0.03712307306657608
65	0.03843688053365665
17	-0.09306884819490208
64	0.04055430277718858
58	0.0416044155674393
64	0.03769195188175435
64	0.037456826771378536
64	0.038469294180357806
63	0.0396467552995245
64	0.037456826771378536
60	0.03971823690274511
66	0.03664008227673554
61	0.03892323064043175
64	0.037568503148599434
64	0.03786016383092209
63	0.04023785086619772
65	0.04059596192812631
64	0.039735745547838555
63	0.04021840137083978
64	0.04037017755891394
65	0.04014261627938728
67	0.037017996341235156
64	0.038613087734107564
64	0.03861679022113726
63	0.03887912939621343
64	0.038564447403585694
64	0.03938656237305411
61	0.03946230241040748
65	0.03843688053365665
67	0.03563525569813371
59	0.041636080335526425
65	0.03733623115718022
65	0.04014261627938728
62	0.03878572284400217
61	0.03946230241040748
61	0.03950394288068647
60	0.03992506967936319
60	0.040545870436502075
64	0.037806940043703476
62	0.03906727183319419
65	0.04014261627938728
64	0.04056750022269975
61	0.04010511592590507
61	0.0410253332829933
65	0.03724939505191325
64	0.039827184891293395
65	0.04095453789501499
63	0.0386549193655389
65	0.04049592609916681
63	0.037707810592963006
65	0.040743982345721935
63	0.04011257416428741
61	0.04010482346368306
65	0.03861462161007516
64	0.040489783971390296
63	0.03892561348939073
60	0.040545870436502075
67	0.04039360350304671
65	0.03733623115718022
65	0.04014261627938728
63	0.04023785086619772
65	0.037579620878147604
65	0.038415382488265044
69	0.03599976912001009
64	0.037994385496789115
65	0.03712687027246932
63	0.03986289949212783
60	0.04182529566983441
62	0.0409105355617162
61	0.039205260761523565
64	0.0400291809632598
64	0.04063068610656815
63	0.03927278187645154
64	0.037456826771378536
64	0.03789684596780858
63	0.03944650020799417
64	0.038040272547453416
64	0.03935020621750455
64	0.03786016383092209
63	0.04065536613659275
62	0.03843508945857774
65	0.037640794888165616
64	0.0380733839026423
63	0.0396467552995245
67	0.04039360350304671
60	0.04005061230746546
62	0.039746654426620114
63	0.03930608649140504
60	0.04097532224730026
64	0.03935020621750455
65	0.03843688053365665
60	0.03993422723796759
64	0.038009554411253935
64	0.03850311461683111
60	0.040554065310086415
62	0.03929975468760123
61	0.03946230241040748
67	0.04039360350304671
60	0.04022194914198434
60	0.04005061230746546
64	0.038564447403585694
61	0.039034488103974585
61	0.04067878571336177
64	0.03845730831027645
63	0.037707810592963006
64	0.03950464081920751
65	0.03841384427812502
63	0.03927950949791028
64	0.038900678553113806
64	0.037903565628787585
64	0.038075948294289556
62	0.03992957973027206
64	0.03794592608086283
62	0.03992957973027206
60	0.0404512613503737
63	0.037707810592963006
61	0.040382414842518095
65	0.03733623115718022
61	0.03968357338260017
64	0.039827184891293395
62	0.03906727183319419
61	0.0406211329502042
65	0.03841384427812502
63	0.03927278187645154
64	0.03794592608086283
61	0.03930291182658336
64	0.038207122163836
65	0.037640794888165616
64	0.03758365547479969
61	0.03946230241040748
64	0.038940856299639566
64	0.039827184891293395
64	0.0394450860372343
62	0.04017633777334668
64	0.037456826771378536
66	0.03651591845832363
63	0.03927278187645154
64	0.037568503148599434
64	0.037684015574104425
67	0.03746375776244553
60	0.040545870436502075
61	0.04010482346368306
65	0.03841384427812502
57	0.04451729277279328
65	0.03790835764486901
67	0.04039360350304671
62	0.038713521894699066
63	0.03930608649140504
60	0.04005061230746546
65	0.03733623115718022
65	0.03712687027246932
64	0.038040272547453416
62	0.040650265260190055
61	0.03892323064043175
65	0.037078937466570906
64	0.039810567769460146
62	0.040650265260190055
64	0.03794592608086283
60	0.040554065310086415
67	0.040452267944611806
68	0.04018069607034076
64	0.037788010435785474
65	0.04014261627938728
63	0.03948339764232345
64	0.03857747777420002
64	0.03935020621750455
61	0.03892323064043175
67	0.04039360350304671
65	0.03733623115718022
65	0.037579620878147604
63	0.04023785086619772
64	0.038009554411253935
64	0.03794592608086283
64	0.03794592608086283
62	0.03944941522918889
66	0.040428419832403396
61	0.03946230241040748
58	-0.06654507318246314
64	0.038124736620668606
64	0.040074877438222654
61	0.040613747730980566
63	0.0396467552995245
65	0.03778639805025943
62	0.04091016311298159
64	0.038075948294289556
60	0.040554065310086415
65	0.038193152576634457
54	0.045751440131325524
64	0.040160360231140224
66	0.03831353909703692
64	0.039934962479844155
61	0.03892323064043175
64	0.03839880471731611
63	0.03973090538034466
65	0.04014261627938728
64	0.03938656237305411
63	0.0396467552995245
65	0.039468935476115914
60	0.04088559164426025
65	0.04001404510662308
63	0.038755741652331095
60	0.04022194914198434
65	0.04032910943254962
67	0.036803000556703186
68	0.03594774266344884
64	0.038806964305079
60	0.041122403747427747
74	0.03686149292270757
68	0.03628828318420067
65	0.03712687027246932
60	0.04070551905375664
64	0.038687690929796945
62	0.03878572284400217
64	0.03850311461683111
64	0.037568503148599434
65	0.037579620878147604
65	0.03843688053365665
67	0.04039360350304671
60	0.04070551905375664
62	0.039196284070122316
64	0.037829273932673935
64	0.03845730831027645
64	0.038564447403585694
65	0.04095453789501499
65	0.03733623115718022
63	0.040146719048072495
62	0.04021937530476258
65	0.03748373913656184
62	0.03992957973027206
63	0.03927278187645154
63	0.03896786760101868
64	0.03841532544042816
64	0.03935020621750455
65	0.03803059178984533
65	0.03709149090127009
64	0.03950464081920751
63	0.03948339764232345
64	0.0379324514269877
64	0.038075948294289556
63	0.0396467552995245
64	0.03964500863272884
67	0.04039360350304671
65	0.03803059178984533
64	0.037456826771378536
64	0.03794592608086283
64	0.038075948294289556
64	0.03850311461683111
63	0.037707810592963006
64	0.03938656237305411
63	0.03980142030272168
64	0.039827184891293395
64	0.03758365547479969
62	0.04022347293074605
60	0.04005061230746546
59	0.041837431326366636
65	0.039086470928380274
62	0.03878572284400217
60	0.04022194914198434
64	0.038521376409471654
60	0.04070551905375664
64	0.03986055967370864
64	0.04056750022269975
62	0.03878572284400217
61	0.03892323064043175
64	0.03845730831027645
62	0.039895400295111634
61	0.03892323064043175
63	0.038911548944434236
70	0.03454508441803466
64	0.04003639854032525
65	0.03686434562661293
64	0.03777725522450803
59	0.0414394679753561
64	0.03749588594507655
63	0.03854132896280143
59	0.04011288386406784
60	0.04135548511275721
65	0.03815626919721621
59	0.04113454340091943
63	0.03825617396325582
64	0.03767207595134058
60	0.04104267780028362
62	0.03840763169904378
64	0.037433425503124104
65	0.039342288936295565
68	0.038182300746319425
64	0.039827184891293395
64	0.037859792374708066
64	0.038806964305079
64	0.03841532544042816
58	0.04177875412079819
63	0.037675638313685866
65	0.03841384427812502
65	0.03803059178984533
65	0.03712687027246932
64	0.03850311461683111
62	0.038599481617640645
64	0.03853319197083854
65	0.038277316431852663
59	0.04093337606124065
63	0.03895289933967449
62	0.039447764921560796
61	0.04186873065387793
63	0.03825617396325582
66	0.03771412513805386
65	0.03802708283239763
59	0.04071678412473899
60	0.041212928021125896
61	0.03951886080010679
64	0.037662118452564085
65	0.03749972518395898
63	0.03854132896280143
62	0.038599481617640645
60	0.040149338649714615
63	0.03882901536659594
66	0.03698741836994159
65	0.0380802411111092
60	0.04112270591218541
63	0.04190044991697035
60	0.040149338649714615
67	0.035601157393847414
71	0.03835793157645247
62	0.038008191088290184
61	0.03990134701485061
61	0.03874243970485732
63	0.0411942443548057
62	0.03909499441663229
60	0.04112270591218541
59	0.04071678412473899
64	0.04041678957581842
42	-0.07767108773262382
66	0.0385987649576977
27	-0.09124996158151943
62	0.040628554427927226
64	0.037918674977966485
61	0.04199936377111914
63	0.04016004052583188
60	0.04135548511275721
63	0.03954091869928104
59	0.04708600360929062
60	0.040149338649714615
64	0.04083062473710208
63	0.03951294382901859
59	0.04071678412473899
64	0.038936023696983145
64	0.038936023696983145
63	0.04016004052583188
63	0.0411942443548057
62	0.039481151669772244
63	0.03983540968659929
65	0.038277316431852663
65	0.036859486766249006
64	0.038936023696983145
65	0.038001252490979166
61	0.03952854929843108
63	0.03951294382901859
64	0.037662118452564085
64	0.04041678957581842
65	0.03773406560131562
62	0.03958678986496733
65	0.0380802411111092
62	0.039099636420728535
60	0.0394096574139259
65	0.03773406560131562
61	0.041760056239186646
64	0.04041678957581842
64	0.03862788974415306
64	0.04041678957581842
60	0.04104267780028362
64	0.037401734352806276
64	0.03828915977550005
65	0.03802708283239763
63	0.041776630375169356
66	0.04165775394822407
65	0.03773406560131562
65	0.037066198638698374
61	0.03977969675403651
61	0.042403535401223116
64	0.03908264625277021
62	0.038599481617640645
62	0.03939796139647663
61	0.03954096174857365
62	0.038599481617640645
65	0.04170614755876536
61	0.03951886080010679
62	0.039447764921560796
65	0.037024518972342754
64	0.03765539257608708
62	0.039099636420728535
64	0.03818481154158894
62	0.039447764921560796
65	0.038277316431852663
58	0.04117267678854801
64	0.03752425221662568
60	0.04197899477147672
64	0.03797777442905257
62	0.04016294090412366
61	0.039508782882916524
63	0.0411942443548057
64	0.0375585664814808
64	0.03872900640709967
65	0.03718863222809435
64	0.03752425221662568
61	0.042403535401223116
65	0.03801513610173051
65	0.038277316431852663
65	0.038277316431852663
62	0.03995650445289778
63	0.03951294382901859
63	0.03927003538924263
63	0.03854132896280143
64	0.03846583358531448
64	0.037662118452564085
59	0.04071678412473899
50	-0.07288915844959958
63	0.03825617396325582
63	0.041277794814554965
64	0.03908264625277021
64	0.03742037870881057
61	0.039712858269624805
65	0.038277316431852663
64	0.03752425221662568
62	0.03958678986496733
65	0.03773406560131562
64	0.03752425221662568
62	0.039187053132200646
60	0.04104267780028362
62	0.03958678986496733
64	0.03752425221662568
65	0.03798883964091536
65	0.03749972518395898
61	0.03951886080010679
62	0.038599481617640645
64	0.0383799273239182
64	0.03752425221662568
61	0.040281480528777835
60	0.040083143565185546
70	0.03947417662733251
60	0.04113298654499993
58	0.04197845048918832
65	0.03773406560131562
68	0.035693592112116444
67	0.037405477927055446
65	0.03853663061331896
67	0.03697653631149565
69	0.036191427759159914
67	0.038727307219880186
62	0.04045816192067327
66	0.036996895453475724
60	0.04005061230746546
67	0.04039360350304671
66	0.03694375675189967
62	0.03878572284400217
64	0.03794592608086283
64	0.03802563507567672
64	0.03794592608086283
67	0.035753748397283215
61	0.04010482346368306
63	0.038911548944434236
62	0.03906727183319419
65	0.04014261627938728
68	0.039968852506857465
64	0.038761685416527886
62	0.040776862375726974
59	0.04072860677913549
64	0.038573397002958934
63	0.038911548944434236
66	0.03756527950812433
64	0.038564447403585694
67	0.0371101536630962
63	0.037707810592963006
64	0.03786016383092209
64	0.03971870154381212
63	0.04008889484769363
67	0.03578293872236714
67	0.0372575508297114
61	0.04011919579640835
66	0.03764538919470797
62	0.03878572284400217
63	0.03927278187645154
62	0.041588049177959656
65	0.04014261627938728
65	0.04014261627938728
62	0.04119349152199467
64	0.039827184891293395
59	0.041701978526889553
64	0.03882347366593759
65	0.03756864911346601
64	0.03756397162017256
64	0.038564447403585694
64	0.038075948294289556
64	0.037456826771378536
65	0.037848152072867895
64	0.040913464033890456
61	0.04012404316319442
64	0.03938656237305411
67	0.0364052907765285
61	-0.06820867090125267
71	0.03387976858724163
57	0.04309518099165823
64	0.039827184891293395
63	0.03856761531505419
62	0.040553338115625184
61	0.03892323064043175
66	0.040344954253179424
64	0.038917364272878764
65	0.04014261627938728
63	0.03799134118938061
64	0.03850311461683111
64	0.03964500863272884
64	0.037456826771378536
65	0.03712687027246932
64	0.040297595923240184
64	0.04044998124528293
63	0.04065536613659275
64	0.038429990480813137
64	0.03758365547479969
65	0.037579620878147604
64	0.03850993301914353
65	0.036550243412172
65	0.03733623115718022
64	0.0373903257494535
60	0.041009942549974546
64	0.03780244317397705
64	0.037456826771378536
63	0.03948339764232345
64	0.03794592608086283
61	0.03946230241040748
64	0.03806302470921626
63	0.038911548944434236
64	0.03916712826340765
64	0.038075948294289556
60	0.041122403747427747
64	0.038040272547453416
64	0.03901809654338364
60	0.04054577550611422
65	0.03763886187253656
63	0.03834705245086962
60	0.04022194914198434
63	0.04023785086619772
61	0.03946230241040748
64	0.038761685416527886
64	0.03950464081920751
66	0.03748283558022145
64	0.038134303061993356
60	0.040545870436502075
65	0.03841384427812502
64	0.03946703386605326
60	0.04005061230746546
18	-0.09282640314741303
64	0.038040272547453416
65	0.04014261627938728
60	0.041122403747427747
65	0.03803059178984533
65	0.04014261627938728
63	0.04065536613659275
64	0.03935020621750455
63	0.038755741652331095
64	0.03973278814582203
64	0.038761685416527886
62	0.03878572284400217
62	0.039828632183228053
64	0.038139610741616564
65	0.03756864911346601
65	0.039293350149056966
63	0.038911548944434236
63	0.0396467552995245
63	0.03930608649140504
64	0.037568503148599434
64	0.03935020621750455
63	0.038856282873035816
61	0.04130252204245615
61	0.03892323064043175
63	0.038911548944434236
64	0.037456826771378536
48	-0.07411712048654223
65	0.03774373003237604
64	0.038806964305079
65	0.04095453789501499
64	0.04056750022269975
65	0.038394516651167755
64	0.038075948294289556
64	0.038504981646391115
61	0.04010511592590507
65	0.04014261627938728
65	0.03733623115718022
63	0.037707810592963006
63	0.03973090538034466
66	0.03981409703998604
63	0.03866172628927987
63	0.03849887905000117
60	0.03993422723796759
65	0.037579620878147604
61	0.03968357338260017
62	0.03906727183319419
64	0.03824891001049328
61	0.043168106836724396
61	0.038935725990952505
60	0.040554065310086415
64	0.03818730731627704
62	0.04017633777334668
65	0.03989566145841736
64	0.038075948294289556
61	0.04001092380899086
60	0.04044763743257579
62	0.03906727183319419
61	0.04010482346368306
65	0.040130670871060224
65	0.03753265506779864
64	0.038533295304668425
66	0.03630460354548128
64	0.03811416859540118
63	0.037931075487365004
65	0.036807308130384166
66	0.036212873506696525
61	0.03819546337281831
65	0.036328870212345606
62	0.03799750376328205
63	0.03691065231152619
62	0.03795375602111546
61	0.03815210132427481
64	0.03665127661885372
63	0.03846337046117411
62	0.039076195438202815
64	0.03970445521035916
62	0.038664799265890636
61	0.038077530199287
65	0.036099947271999486
60	0.038805747029394426
61	0.03830224878993022
64	0.03811416859540118
64	0.03665127661885372
61	0.03890446319402651
65	0.036328870212345606
65	0.03657535769176076
61	0.038186191689671405
63	0.04027824410004625
69	0.0384670451893641
63	0.037707810592963006
64	0.038040272547453416
62	0.04062797788280913
67	0.0364005722083792
63	0.03750944711245267
64	0.03894769478888395
64	0.04041574246215431
65	0.03733623115718022
67	0.04039360350304671
64	0.03850311461683111
58	0.04408552878438768
63	0.03931801574745923
65	0.04014261627938728
64	0.03894769478888395
